time,terrain,torque_0,torque_1,torque_2,torque_3,torque_4,torque_5,torque_6,torque_7,torque_8,torque_9,torque_10,torque_11,accel_x,accel_y,accel_z,height,contact_0,contact_1,contact_2,contact_3,roll,pitch,yaw
138.0819999999312,sand,1.5622932929947844,11.839984374173424,2.6658229648279033,-1.3646366832032466,-1.0262016696896765,-2.685536857632691,-3.4417053611379758,-7.951821919714324,0.5560288645236149,3.5432057278975906,17.527450923595428,8.065129356673483,-0.670819195536972,0.07872549376545651,-0.11689725309472035,0.280301132064775,26.267551976003812,55.04715437431071,63.80394821602388,0.0,-0.05489071112259284,-0.14651274159861466,-0.19263051932038275
138.1019999999313,sand,2.669356291675182,13.82182186931059,4.9143758878310635,-1.4312323520500119,-1.4432762785176898,-2.3049908870549167,-4.048509354167173,-9.743384038199983,2.440598771505348,3.7882921507547875,18.982491357502077,9.198765726436397,-0.4806499443608186,-0.630475417118606,1.3688018938971633,0.2735047367040732,37.14968561123251,65.77275258569655,63.40315682909063,0.0,-0.06248001707309335,-0.15237121197419812,-0.18050254616745803
138.1219999999314,sand,3.9313430086862406,15.439990676072215,6.982882432493518,-1.644994186425409,-1.8280350603779274,-1.9739380056422817,-4.612955225702034,-10.681837169831972,3.6725405480827202,3.8236347395972876,19.513143318130055,10.0908511947309,-0.21577104875312017,-0.9176633538611694,2.1346463871703913,0.2672624633370711,46.75775139914675,66.98572621063566,64.73812742980503,0.0,-0.06803915774666017,-0.15571496446832864,-0.1667364132930558
138.1419999999315,sand,4.531434227924341,16.095572534220924,7.99351246454521,-1.7290810458335322,-2.113038690273833,-1.603818813441773,-5.002174100541922,-10.93193106334675,4.644393072923604,3.7407265159311347,19.547793570082508,11.172737303483876,-0.079712615621226,-0.7663944974063294,2.4289933626820357,0.2618689925251623,49.08939125612418,66.00041756578818,68.36729499413485,0.0,-0.0723378833504931,-0.15947580526087404,-0.15269949842704625
138.1619999999316,sand,4.531314693831514,16.00764811490606,8.240341939039283,-1.719048136335359,-2.3616432773817664,-1.2266141503121695,-5.147830235986838,-10.678860424237687,5.430098981529651,3.668111401878461,19.43885349887354,12.22375126749672,0.08067485838222944,-0.42497912327420856,2.31812273043941,0.2574219906463175,47.205499721490426,63.041597140797286,71.89401334766455,0.0,-0.07574417410566592,-0.16446839767261387,-0.13926702863809007
138.1819999999317,sand,4.3370798561456585,15.560734392287733,8.268926622955544,-1.6849368926093773,-2.57025977678531,-0.8610985076641482,-5.116824782209164,-10.249347072019207,6.126110365328847,3.6390432051421286,19.242620923349115,13.178953742008211,0.17035565237019923,-0.08196605301342834,2.1218217796695895,0.2538805497482058,44.766551418984115,59.8204696736531,74.85946297857762,0.0,-0.07852723637568178,-0.1707036001062444,-0.1266897296450996
138.2019999999318,sand,4.127339735039876,15.029011687226685,8.263507520400882,-1.6592266679547336,-2.745260501555636,-0.38695408694361344,-5.0137943110624095,-9.778900532093424,6.7835632893048325,3.616160002122775,18.993085272719853,14.013275427500847,0.21695338146454668,0.2028973577301232,1.9046819740494956,0.25116751124266745,42.52213621479914,56.97873866751581,77.08807548758706,0.0,-0.0810484909235497,-0.17797314147907778,-0.11499512705519804
138.22199999993188,sand,3.944985607371578,14.503998347162028,8.263433806860617,-1.6267508361283218,-2.8682497874390434,0.11522408056396827,-4.890094801002714,-9.310823128293233,7.420745370718288,3.584217307532727,18.699674130212998,14.718284068487044,0.23824694319225587,0.4318765079930469,1.7108911591408567,0.24919980064786634,40.55645819388077,54.684104612292344,78.54549236578136,0.0,-0.08370528087235674,-0.18602563387397855,-0.1041533748358812
138.24199999993198,sand,3.779374060812865,14.01258953773064,8.274905424920682,-1.6023890446180202,-2.9660554423219683,0.4317947221013694,-4.782414063584207,-8.849891305910845,8.04461491536673,3.5063832009259213,18.36685731460421,15.29036496654812,0.23813262525106657,0.5968189441575007,1.5130816065171024,0.24789900019212788,38.86098635441464,52.92909670852252,79.26227146675043,0.0,-0.08692967962482008,-0.19464364417868396,-0.09410417616828762
138.26199999993207,sand,3.629654517833569,13.544012539689477,8.285163145812746,-1.58268650443602,-3.0372526498204433,0.7237931818134808,-4.649421249587597,-8.347185253027408,8.849765831509972,3.399380957095279,17.976424802322317,15.76285487977633,0.24543794276731093,0.7488046580975466,1.266256100975464,0.24718045938841696,37.34208769839208,50.76802332443578,79.44341492076236,0.0,-0.09108167946148155,-0.2036777300397018,-0.08479029300840313
138.28199999993217,sand,3.514770262347082,13.11282748226766,8.297447851906789,-1.5531659479251165,-3.0776621408141276,0.9956886483638305,-4.532675177068716,-7.868897844964758,9.417543405496682,3.292741064447328,17.54920435182283,16.14107422631031,0.20026354812186092,0.8411521568075936,1.0698909232699745,0.24695264177266057,36.06554156134041,49.68076612805012,79.09714390854869,0.0,-0.09641523694222087,-0.21305908057722125,-0.07618712501268034
138.30199999993226,sand,3.4369952147788045,12.645432412063233,8.4890334295443,-1.5137760639032938,-3.090499558905625,1.2476847070656842,-4.441890856356085,-7.399579459720602,10.005190204751093,3.1907527528850443,17.123687528047096,16.407987991903035,0.13307968676434354,0.8891645286358338,0.8577425523176541,0.24713670824528036,34.56858102967764,49.18928151231385,78.12976122858022,0.0,-0.10298722541423738,-0.22260695106735964,-0.06815844817982408
138.32199999993236,sand,3.419164795249769,12.278808729552559,8.566366913708816,-1.479789195300778,-3.085243456287203,1.472468434166097,-4.366549258533932,-6.930904971994787,10.578622939235487,3.0940732823440618,16.68651870828138,16.573271348540842,0.06655276538928871,0.9006872765211551,0.715855018850449,0.2476566967995254,33.88610836740486,49.01061001069285,76.83175599860877,0.0,-0.11075862422702595,-0.2320977161923152,-0.060440809929843006
138.34199999993245,sand,4.752363010968624,13.003594379198558,9.182644243299622,-0.44793743547532094,-2.788070972855862,2.024463728898115,-5.761911827511135,-13.298952013181829,8.980709239644657,4.321446649613989,17.99677518400891,15.044752512279372,1.6682476824879975,-1.9534305840833868,4.046486913927563,0.24889386745137718,40.09039987400093,65.68102289311797,29.980580241686077,62.622915454916395,-0.11625122103793042,-0.23836635889741642,-0.052307513490944285
138.36199999993255,sand,4.450790083979549,12.326676002745335,9.442462100047042,-1.4083104821875891,-3.2009021511149296,1.785245735699175,-4.742399735860032,-7.8663438123512215,9.036378014495318,3.429816877813971,16.767987718893707,14.669686637887672,2.5028562261254894,-1.0786609085010468,2.0622843800549386,0.2515696619478482,38.14906634241735,56.807434872525334,28.132214966900047,58.579475756342646,-0.1166619166623047,-0.23695487464325585,-0.041711525300872423
138.38199999993265,sand,4.538348056468692,11.803865440956866,9.267644682466212,-1.2281063414780589,-3.0141425387454372,2.055414118847226,-4.812068191939396,-8.608835036091788,8.739487676877694,3.063381005998894,15.611919961991081,14.83463989418365,1.5848424170581603,-0.434706226171088,1.2620436927352052,0.2544958540771163,36.97938622747267,43.37311150375587,28.140634403131394,59.54293886935874,-0.1179027005976931,-0.2359933458749369,-0.03021088238058305
138.40199999993274,sand,4.556992047440184,11.37764375437478,9.188277409579417,-1.1824481901301365,-2.891672485258402,2.1947476093642235,-4.686292348991539,-8.054225994707018,8.903436131980254,2.799357734360433,14.742039417976013,14.966960141143442,0.43715133370426634,0.5339687232346702,-1.1856956045569922,0.25751934981759605,35.95387528387063,33.39592228984108,60.15642903415859,0.0,-0.11992856144173385,-0.23494059453762295,-0.018918434803362683
138.42199999993284,sand,4.4140008947881055,10.92967896064986,9.116462302796238,-1.3021131472370677,-2.8354741273868322,2.2083499453289743,-4.315933563512265,-5.932379603913558,9.701042104455679,2.3560396453275816,13.7794856324659,15.06164538054559,1.8408882110513214,-0.5131746675367925,2.2841282218196426,0.2605195922898277,35.481522435283416,62.184799615097695,28.40442589096135,59.82018138671231,-0.12292164887668744,-0.2337436309764453,-0.008348778100340582
138.44199999993293,sand,4.707906316199561,10.773500745282657,9.135268037744435,-1.087889372299848,-2.630834992931203,2.415832793824526,-4.568887558354519,-7.192501135780809,9.52157495729087,2.315315917470771,13.26750181123334,14.739757401015426,0.968485641887282,-0.1061585226805405,0.910792525197051,0.26342737637081465,35.96566948731182,37.05517928727618,31.16928210388104,57.833553097817976,-0.12671321173027025,-0.2322804903405546,0.0013502487038875553
138.46199999993303,sand,4.824186128785982,10.515845560663834,9.225748275576102,-1.1641033597239745,-2.533732839127218,2.393882163361577,-4.3868205089218755,-5.693201704473645,10.176906772474991,2.094416102215899,12.612464612057703,14.508655952026068,0.35526327599204344,0.5568732610968136,-1.2486690891192227,0.26617377582126195,36.21219206839649,37.51394243332389,56.98041127941967,0.0,-0.13139898929636312,-0.23068325285583657,0.010153421149761973
138.48199999993312,sand,4.965342638798546,10.22755625166401,9.258423433038407,-1.2115323565151883,-2.4228593078793645,2.426420818036008,-4.332047148751689,-4.985146566752869,10.80384342991229,1.8679127204107133,11.902655676276918,14.251622906623457,0.19956853295228227,0.49490332086385314,-1.0966232039002783,0.26872346267800534,37.263938446636416,40.386119726651074,55.772889309654865,0.0,-0.13685569304071957,-0.22904926711090878,0.018091750428117812
138.50199999993322,sand,5.308274405458368,9.918635957960914,9.343950695785688,-1.0401032852843188,-2.177027903083604,2.559214782629047,-4.535665737382339,-5.829011898238329,10.97016093125641,1.8747240507870144,11.445586869381602,13.761210495792497,-0.2071281678784209,0.23861420012968734,-0.8984206815057721,0.2710687127774115,39.708884033409085,42.49484140137611,53.21762673109809,0.0,-0.14278357196757777,-0.2274556686646746,0.02528407335577537
138.5219999999333,sand,5.4949200144183665,9.420892175069032,9.360263492721735,-1.0485503522297086,-2.0041654593051206,2.566582501528197,-4.499945531127481,-5.313925116734002,11.552535166919869,1.7943237581059455,10.875169449849354,13.330610488015768,-0.42412395290217425,0.06972902230394469,-0.700648420828795,0.27323771409692404,41.548770819613594,45.606431781707506,51.321075502446554,0.0,-0.14877202802969822,-0.22588877227587412,0.032024696410069046
138.5419999999334,sand,5.561890745613588,8.889406980564587,9.26836768220371,-1.2426615438767568,-1.9112153713775708,2.47222543770458,-4.3667232976644375,-3.843291254556531,12.476356326792352,1.581493303892439,10.202861541077809,12.969980787893844,-0.5011169701800456,0.0020309408817683486,-0.4809351036626386,0.2752543412215637,42.39555503616707,49.66338404770716,50.02669765659076,0.0,-0.1545045038980773,-0.22425610090639067,0.03864833760472404
138.5619999999335,sand,5.830350355354415,8.549453345475381,9.112233683710732,-1.2501534222410116,-1.7150400648451098,2.456548253566961,-4.3919242500828615,-3.494291614118451,13.037436484536128,1.4898749252226962,9.74796356251586,12.467978082911761,-0.6547981144597376,-0.17296124526789616,-0.3561944118409522,0.2770823756424224,42.75706986408415,53.06758895114454,47.804154364675014,0.0,-0.15993992183184536,-0.2226688907241328,0.04536311832436752
138.5819999999336,sand,6.199599490992056,8.352934843305938,8.960583122760925,-1.2256622946805824,-1.528485182476409,2.421617520298593,-4.4070013753745245,-3.176543370348063,13.642992609388553,1.3809579713170548,9.407786543692973,11.87251884214422,-0.7433290857941143,-0.39945511852063376,-0.270809220405315,0.27877077407000966,42.93875158963974,56.85350236569215,44.774352255781935,0.0,-0.16462575779198327,-0.22054458629887397,0.05251292174656967
138.6019999999337,sand,6.638052778726359,8.259563385550853,8.793916818468233,-1.2081932499889945,-1.3436117670160117,2.3699217139411344,-4.416110679581529,-2.8818032271417975,14.248666702485647,1.2214391977111385,9.099862707335538,11.229361757844053,-0.8024462988781158,-0.6425281161819221,-0.19655638414274493,0.28035260083910224,43.18379496353914,60.74543494177687,41.491286828623615,0.0,-0.16824487087885412,-0.2175777965189908,0.0604466075658572
138.6219999999338,sand,7.113186440484271,8.271864003589723,8.52808685707988,-1.2038523068391564,-1.1579313203570862,2.302089735285695,-4.419293484481084,-2.6161308783599395,14.822775722189542,1.0128921081333329,8.773920728152696,10.583722353892894,-0.8515605243552447,-0.8846997236816838,-0.09284363656171685,0.2818597863640278,43.899754074659604,64.58171745953419,38.355511299344016,0.0,-0.170524425768239,-0.21362857729986365,0.06943701959466748
138.6419999999339,sand,7.587938515226562,8.283243900021892,8.349368397436525,-1.1992629621596043,-0.961497606617038,2.2265771119902453,-4.4156565613089835,-2.3648789658952145,15.337044759679715,0.747448970591454,8.43781527047522,9.942317058219274,-0.887059522881951,-1.1113902965567908,-0.06096624078837357,0.28332694413860676,43.78928083606725,68.17477120637363,35.328959345354356,0.0,-0.17126451861619038,-0.20859928584345827,0.07966109534562481
138.66199999993398,sand,7.997864477543175,8.289927858975233,8.217288552329162,-1.1922781735404149,-0.7608917796492578,2.142201390326335,-4.400398553570497,-2.0875368030942814,15.784515167795956,0.4463074386418979,8.082834600173989,9.308042196234542,-0.8978804291134046,-1.3272753583966481,-0.045280832231278205,0.2847697797155981,43.70889711682493,71.41790095986082,32.45699029011694,0.0,-0.1703324393993661,-0.20229654150925633,0.09125444123175645
138.68199999993408,sand,8.310077959853608,8.211868079672806,8.075668465756983,-1.1962645372153327,-0.568825400817937,2.0443109940415694,-4.320058041380965,-1.5213168749582855,16.091174467313657,0.20335917780113455,7.6463049260561675,8.696398540305928,-0.7853969925615829,-1.4583418899904297,-0.10604453378110082,0.28619158339658396,43.636844344889965,73.33046814053517,30.047782593590878,0.0,-0.16752041021898997,-0.19466044426991205,0.10420756135659515
138.70199999993417,sand,8.456363125784256,7.926780587781986,7.806977108403906,-1.2041413770724434,-0.3961721583200982,1.9296892782991737,-4.218542214436724,-0.5300763546466438,16.127976242695524,0.04598073476087272,7.0968055559654974,8.151488008831274,-0.5254628684348778,-1.4550110895494768,-0.3188227636351452,0.2875598000898085,42.88370971156179,72.91638136671764,28.473592195130387,0.0,-0.16265388565197214,-0.18609420050676703,0.118049767957234
138.72199999993427,sand,8.453794099743504,7.447990378526811,7.406130998547942,-1.2068328441201766,-0.2155098090340517,1.8160883864924369,-4.102385102879289,0.4808143797292468,16.031426741835567,-0.07602363481012664,6.540576861725244,7.746287685169678,-0.3177616840363697,-1.3931703024514448,-0.5152177705869851,0.28879341960867677,41.516259885603745,71.95960010415274,28.064453689930314,0.0,-0.15573751069840894,-0.17723457449332153,0.13194733670833828
138.74199999993436,sand,8.365010560869052,6.901004234515819,6.979329355664253,-1.2083030808775765,0.17888826770229463,1.6920711788508802,-3.963390864424844,1.4373378457467116,15.984455932281556,-0.15758235196335746,6.050280474925123,7.521884221543476,-0.19346064159112636,-1.3279523350300753,-0.5920648387361863,0.289821263155319,40.04533750591559,71.55963640576232,28.967760927371874,0.0,-0.1468501109735015,-0.1683143358920858,0.14511955081334818
138.76199999993446,sand,8.210259902969087,6.356181737141996,6.577029412910689,-1.2102791844345093,0.4921646428360252,1.5969521941217382,-3.8471695794523293,2.3798993787393896,15.955304631499198,-0.17830851379540136,5.6605555824838305,7.291284305097438,-0.028062110540573924,-1.2083735694723372,-0.5416968784511488,0.29062367148334045,38.58493006024825,71.24882880838398,31.630355077716484,0.0,-0.13624796346173632,-0.15917730474222494,0.15692930335479563
138.78199999993456,sand,8.019414342628542,5.820906613927011,6.212227967821044,-1.2130607745080577,0.6965803801700392,1.4860453006957792,-3.777208982511599,3.311626753319948,15.917476966356249,-0.10408589089654552,5.212998449228354,7.225962473565871,0.09769871478605634,-1.1525431724970958,-0.5470723862035601,0.2912120268307415,37.252870589183395,70.85600541777696,33.332977209737955,0.0,-0.12429727895929166,-0.14960784169505736,0.16688750331350183
138.80199999993465,sand,7.837025115234222,5.2865350945541625,5.8852896785930096,-1.2141131145960227,0.8837302908684213,1.3733898769104074,-3.758200919302092,4.217409766299632,15.882646194861847,0.020551450579081643,4.784568688280693,7.107157404441706,0.21298318883005465,-1.1496368341354433,-0.5762289781379583,0.2915822307891052,36.15474763946886,70.54828684813708,34.30992006111901,0.0,-0.11125889041517421,-0.1394862383529986,0.17466847757487994
138.82199999993475,sand,7.664314901303276,4.651566085351891,5.65518340725199,-1.2134754155054095,1.059079088552666,1.2614684991959697,-3.7864241933352845,5.079565469102716,15.856039766163118,0.1807366027480647,4.329484786701378,6.979523888995878,0.32724580413361987,-1.1695590895791643,-0.5827252799046458,0.2917238427008539,35.40514595532144,70.42184358269213,35.2460293081844,0.0,-0.09726242491819065,-0.12880837805163084,0.18010580459439696
138.84199999993484,sand,7.502120670462825,3.980916966891414,5.255941161889144,-0.8740716674557938,2.4720550645256454,3.2494248318453365,-3.9542987890841768,5.771099943467089,15.875344235170974,0.2738653997503887,3.666194899165333,6.902436134106052,-0.2005512366691744,-0.6310565499762932,0.6262454494351167,0.2916538656196299,32.381578236156706,22.346233251518004,71.44809277664545,37.392363028257414,-0.08245939259486673,-0.11782028343440637,0.18317296435380287
138.86199999993494,sand,6.714796669821797,2.977395021986779,3.8678652221436853,-0.8874248125755302,3.6567497237818376,6.4728877338012065,-4.396780186225379,5.91595748062583,15.781345030091497,-0.1367899310185462,2.1769953617310223,6.588727044646065,-2.014428392074596,0.38390537691431836,2.3011735669885196,0.2918831350755987,22.504450092463884,52.13765421350729,71.59182505086297,40.58720928817324,-0.06869193671115753,-0.11001483984542598,0.18471747719155163
138.88199999993503,sand,5.25442469223718,1.8638867066819038,2.3620363380852414,-0.7212271563121828,4.1839128914761,7.1795046001167755,-4.235912072118119,6.660331560881808,14.986462939164397,-0.09413104419286528,0.9411951205731193,6.066371516665524,-1.9787522630682446,0.6913492801946046,1.2446063569591441,0.2929445312466484,12.500477220563228,50.64100848520772,65.27127759322858,40.98674805785102,-0.05578783047078607,-0.10663820564576204,0.18595716087619943
138.90199999993513,sand,3.9090894709956894,0.9033097647375621,1.4516250357490699,-0.4143481134349717,5.568296494944239,6.104824140379601,-3.8553667194156045,7.740561043345793,14.310020959646028,0.2053466144193853,-0.09143860278818483,5.726074412081529,-0.9154895265381409,0.565245162983532,-0.3689546619684177,0.2944272041973575,6.757285415536363,35.19632789896845,60.006894191719425,42.348056933070374,-0.04273133854410437,-0.10585744018074388,0.18708391593137666
138.92199999993522,sand,2.5789814656421712,0.020672399711244543,0.47440807824330866,-0.11685626731641896,6.83554259402365,5.910075259414968,-3.482754599754502,8.916788512715334,14.042527798964041,0.5589530072728073,-1.1005713747854386,5.670505965027774,-0.38340572797908146,0.7156649117701301,-1.0493963580426664,0.29574609840488525,30.376513093581828,57.88163520807981,45.62848541832223,0.0,-0.02959049194780919,-0.10561757558058671,0.18796323011238275
138.94199999993532,sand,2.225566625925492,-0.4250532915250227,0.3374278756865743,-0.07982407554825954,7.960028752602564,6.185418945962664,-3.3514518880898576,9.996787658606715,14.065372073235524,0.7221151456281295,-2.1775816088226696,5.704979763207681,-0.160306395464689,0.7526745643557958,-0.7276460145148314,0.2966828651717079,30.049114137756156,58.23729405669854,49.41951482900535,0.0,-0.016949458361013893,-0.10501793920386172,0.18854100342966204
138.96199999993541,sand,2.1137327090421034,-0.7136332397452376,0.23986894221268185,-0.23179143072765557,9.03424620810808,6.526817380057712,-3.3397961380193526,10.94825905150709,14.182496591772795,0.8144265185474385,-3.282318921415706,5.6801919505535565,-0.04146541236372193,0.7693672080149526,-0.42070967603354614,0.29734018907245774,30.350212219390237,59.37585106557222,52.47498314637966,0.0,-0.0056779410249595185,-0.10430715095428857,0.18853464429966144
138.9819999999355,sand,2.029420608346893,-0.9806243369930652,0.17268436691167044,-0.4072385663446685,10.090609819788392,6.80523473283588,-3.324740567095129,11.845343338694901,14.28165653017978,0.9301658139677229,-4.426523467423132,5.617420795801371,0.08261688312544527,0.7409735002797047,-0.22867304147099926,0.29783371020937344,30.38851949487779,60.31367468009757,54.444900883403015,0.0,0.004256263880248598,-0.10354466236448309,0.18787868445293643
139.0019999999356,sand,1.9564647435300553,-1.2280412315734068,0.13575369457869657,-0.5601304741208439,11.063752433686465,7.056269254824142,-3.2908265721894274,12.688983499432775,14.348979880550615,1.0682164804377998,-5.6382313114798945,5.529934681456249,0.17330435966956803,0.7132457592343746,-0.06932245712963735,0.29824072447175454,30.111252823693395,60.954650366826385,56.483790349379156,0.0,0.01303272393286515,-0.10283953561948106,0.18664156182292813
139.0219999999357,sand,1.613312528177902,0.26675048912359745,-4.216285946104238,-0.3804469519453156,10.325168856295877,-0.49424088672596156,-3.1839673070863515,15.655814142299377,1.8691205309562946,1.556198463415312,-2.202951140722952,-3.9238743224622734,0.9173340167826283,0.2587778731722111,-5.7749982676459855,0.29670592590354705,14.874714291256039,26.882538228893015,17.95703650709461,0.0,0.023406289800384172,-0.10972908320272895,0.18384559918047055
139.0419999999358,sand,1.3402582536801009,-0.3988868851288444,-3.6407278636850595,-0.594440485752448,9.84324300970133,-0.12017694337242091,-3.136455593308978,15.494752122836179,2.559519018809464,2.0726686837978665,-4.0201826353403725,-2.758036329241355,0.46696033804621284,0.39014348496245743,-4.980215448753356,0.29284431936854716,15.219700339749421,29.40319704414896,27.796937817547295,0.0,0.034064463604972776,-0.12205456768997756,0.17851591899968214
139.0619999999359,sand,1.2886469027406486,-0.8262622220084286,-3.1642949474382744,-1.0982814454726924,10.350466264525934,0.932200297530942,-3.386234682906259,16.45202828163377,4.808998478242994,2.709948603944277,-5.9556783829092925,-1.293593203885992,-0.10561840721810885,0.17542160790097283,-2.8410093361689137,0.28707725660025757,18.942717981955514,45.86189322429419,40.10445867961613,0.0,0.0435526573468395,-0.136007982087239,0.17025293192851715
139.081999999936,sand,1.3643790266256484,-1.0262651605139972,-2.685475737244719,-1.5633704999860627,11.840311816309747,2.6660348637708733,-3.54376880373635,17.52739354699238,8.064677006208262,3.4413911526965544,-7.952449802613604,0.5563196965580968,-0.6733563405669585,-0.055700901221421406,-0.11659176103499454,0.280300552510494,26.269796917009234,63.80184007526815,55.05085725901456,0.0,0.0524110859589188,-0.14717583929881778,0.15983222909748152
139.10199999993608,sand,1.431378407627622,-1.4432541167610302,-2.304993429492029,-2.6701212417264655,13.821916571169483,4.9144827595305145,-3.7888825006387505,18.982505360209423,9.198684267307057,4.048094408593073,-9.743165866051068,2.440369535383514,-0.4596480008953532,0.6463565545483765,1.3685948712658706,0.27350450352313577,37.15066936614604,63.4031750755872,65.76848640919201,0.0,0.05989418699369177,-0.1531637450726125,0.14770304760739403
139.12199999993618,sand,1.6451326908433592,-1.8280103701209107,-1.973944517685566,-3.931439203439089,15.439821461251984,6.98259417609529,-3.8235730106779036,19.513056856352883,10.090838698870618,4.6129658541149405,-10.681553642823198,3.672160130453264,-0.18543617477700478,0.9240525639385865,2.134225489487097,0.2672624837086445,46.75575109921309,64.73829307540312,66.98168806050964,0.0,0.06539598560319973,-0.15661084048187307,0.13393657048747468
139.14199999993627,sand,1.7291095371732934,-2.113025780349843,-1.603808943962771,-4.531402280717764,16.095516028553355,7.993330053201367,-3.740414420208102,19.547765615079804,11.172697594278638,5.002332251899933,-10.931759074804441,4.6442375952155714,-0.05444815620596107,0.7683676352641661,2.428809113061264,0.26186910832135263,49.08857949480049,68.36691789285119,65.99892210753904,0.0,0.06963548951150265,-0.16045480792596684,0.11989977135075172
139.16199999993637,sand,1.719044910282164,-2.361641322896344,-1.2266036502607394,-4.531425849317978,16.007772428651247,8.240361832732683,-3.66778341854056,19.438863110508954,12.223644170217938,5.147976530693351,-10.678876115891306,5.430089759130046,0.0946141670822089,0.4219648725834064,2.31809831646181,0.25742213333599206,47.20603164268316,71.89291708905623,63.04172580124596,0.0,0.0729644490894212,-0.16551418874717777,0.1064675376971527
139.18199999993647,sand,1.6849520808195741,-2.57025959995787,-0.8610939966512681,-4.337284672931807,15.56094774551287,8.269025054135497,-3.638751668328902,19.242623892361188,13.178794033182623,5.1169529941998935,-10.2494516124516,6.126174283161378,0.1729747662601909,0.07627815269358065,2.1218428103978644,0.25388070902058246,44.767473301331925,74.85806952005355,59.821269881447364,0.0,0.07565043085840031,-0.17180441110629965,0.09389053001637654
139.20199999993656,sand,1.6592468637910551,-2.745260775844547,-0.3869461082236425,-4.12756439852642,15.029229285273248,8.26360524148346,-3.6158832076510037,18.99304551009211,14.013100119493302,5.013916567080192,-9.779039298685634,6.783670198505295,0.21016970794800324,-0.2099189238896297,1.9047204082488003,0.2511676957033676,42.52299961993096,77.08673326127304,56.97983819841874,0.0,0.07805769572924706,-0.17912365351011422,0.08219625827141049
139.22199999993666,sand,1.6267782719045392,-2.868248738592923,0.1152239885602388,-3.945192013925289,14.504176749574745,8.263496377122031,-3.583943167436789,18.69958205185985,14.718109042974653,4.890218438637429,-9.31096952678901,7.420880911443815,0.2239033754891399,-0.4394565650572555,1.7109291793526553,0.2492000251348585,40.55706413917821,78.5443108542131,54.685329531231126,0.0,0.08058727852983948,-0.18722746577960525,0.07135485774494835
139.24199999993675,sand,1.602405948800894,-2.966054054691357,0.4317959662823183,-3.7795689512510857,14.012703366240668,8.274911982123232,-3.5061381391124042,18.366710307691395,15.290204828161173,4.78251720728993,-8.850027668020727,8.044765905104505,0.21834238273514947,-0.604304523143301,1.5131094825468447,0.24789927951572457,38.86126263106275,79.2612768514884,52.93030276021052,0.0,0.08367453935106199,-0.19590578186677052,0.061306006151827776
139.26199999993685,sand,1.5827045421775998,-3.037249655402597,0.7237935770129762,-3.6298213164702298,13.544051211199642,8.28510792731572,-3.3991583089141457,17.976236417842024,15.762704227145933,4.649517618966844,-8.34730835043392,8.849925580873984,0.22062954465836213,-0.7564596201796275,1.2662643541298062,0.2471808051151914,37.3419971373191,79.44253265382518,50.76920028462505,0.0,0.08768181270132333,-0.2050151474028596,0.0519924400427825
139.28199999993694,sand,1.5531770285310258,-3.0776581090736084,0.9956903569151003,-3.5149182230661338,13.112792289299641,8.297333788201783,-3.2925530984552456,17.548990681620992,16.140931457771856,4.532749528903053,-7.86899087410144,9.417698022870065,0.17243841915457933,-0.8472740311639181,1.0698746570125963,0.24695305631721406,36.06513282198693,79.0963781957557,49.681742677532796,0.0,0.09286427693591702,-0.21449082170404277,0.0433895318718854
139.30199999993704,sand,1.513773501394906,-3.090494655785145,1.247689628900953,-3.4371356356155593,12.64528732785893,8.488951366751765,-3.1906215644848324,17.123474802069673,16.40785676776841,4.441928449153751,-7.399638354898022,10.00532285646964,0.10370088031653205,-0.8930326744150259,0.8577316700604457,0.24713718163765572,34.56804185182701,78.1291770291796,49.1900019086119,0.0,0.0992820216856811,-0.2241531234042524,0.03536102521038346
139.32199999993713,sand,1.4797943501924,-3.085238176130358,1.4724714062448907,-3.419297037289778,12.278651032329346,8.566166102295835,-3.0939792130394133,16.686310425957366,16.57315520794898,4.366570819388762,-6.930942150588029,10.578740498780048,0.036849829194432,-0.9023779075128442,0.7158071514500914,0.2476572133499615,33.88528686457943,76.83132967288986,49.01115977106046,0.0,0.10690019044490703,-0.23377825288000734,0.02764345699878845
139.34199999993723,sand,0.4462957955101581,-2.7880487819312876,2.0245699542213673,-4.754362288914614,13.003641924932875,9.182832294757631,-4.32427953565686,17.997304773809542,15.044845390902786,5.759604877190989,-13.297454064791385,8.980056215360957,1.7317520322561224,1.8991879831683194,4.045135992196667,0.2488944077166392,40.093644128426114,62.626258286461734,65.66471887637127,29.977198716348123,0.11228973055281878,-0.24014685856942303,0.019509811214450033
139.36199999993732,sand,1.408433969449371,-3.2008940619179134,1.7851221074598582,-4.450396565351535,12.326359034828899,9.442227779523396,-3.429669432276778,16.767923279838783,14.670073029527906,4.7426594670852955,-7.866342931243091,9.036096946084504,2.5369466025392264,0.9961971318578244,2.0627577562207535,0.25157002874478485,38.14778483699859,58.58283218666252,56.812867757085954,28.12936778121349,0.11272999889215207,-0.23876340223611825,0.008914034225579789
139.38199999993742,sand,1.227689574705375,-3.014117343252268,2.055479632193867,-4.538271932604001,11.803876574131108,9.26758762681374,-3.063132684914783,15.612038013637182,14.834860722833575,4.812130290948155,-8.608907751071785,8.739270782607646,1.5983072208739242,0.3825140807585957,1.262228512719306,0.2544960657344623,36.97927557420236,59.54423518779101,43.37368757245135,28.13934016821971,0.11399749157676635,-0.23784457487056082,-0.0025860954223361726
